flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:gelendzhik
to:beslan
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894959.37,2.0064446,6.571362,24.33,0.0,-1.5,315.6,298006.16,-50574.8,-1.0,4.175944175313991,52.325261565236424,52.325261565236424,23.3225296366215,7.273612163546022,25377.5823258056,89.10000000000002,29.138030355375484
1306894958.94,2.006449,6.5713589,24.33,0.0,-1.9,315.6,298006.53,-50575.12,-1.0,3.48007607166873,250.49162021502468,250.49162021502468,23.274791762258857,7.180693473810839,24663.135174212006,86.70000000000003,29.138030355375484
1306894958.52,2.0064567,6.5713535,24.33,0.0,-1.7,315.3,298007.19,-50575.68,-1.0,3.4820191845881427,613.5902199836991,613.5902199836991,23.51894927995176,7.044557766369568,24222.490334960217,88.40000000000002,29.138030355375484
1306894958.1,2.0064644,6.5713482,24.33,0.0,-1.2,315.2,298007.84,-50576.24,-1.0,3.456339570550878,752.8417801682627,752.8417801682627,23.925707965401628,7.128284226106464,23806.354170440896,87.80000000000001,29.138030355375484
1306894957.26,2.0064801,6.5713372,24.33,0.0,-1.2,314.7,298009.16,-50577.38,-1.0,3.458296439215544,471.38156308814536,471.38156308814536,23.103076129735893,7.234484851701138,23935.298591856685,87.00000000000001,29.138030355375484
1306894956.84,2.0064878,6.5713318,24.33,0.0,-1.6,314.7,298009.81,-50577.95,-1.0,3.46820748916817,211.6689324647085,211.6689324647085,24.106603201893154,7.423479845823883,24015.269045679193,90.60000000000002,29.138030355375484
1306894956.0,2.0065035,6.5713209,24.33,0.0,-1.6,314.7,298011.13,-50579.08,-1.0,3.4820191845881427,98.27709372797614,98.27709372797614,22.459801049883946,7.637215020796631,24640.881281924376,92.50000000000001,29.138030355375484
1306894955.58,2.0065113,6.5713154,24.33,0.0,-1.9,314.7,298011.78,-50579.64,-1.0,3.4563391514228483,255.1950620320916,255.1950620320916,21.095696586632194,7.692874623312062,24431.66383224212,94.0,29.138038010668573
1306894955.16,2.0065192,6.57131,24.33,0.0,-2.0,314.7,298012.44,-50580.21,-1.0,3.5057431064618,306.301566312579,306.301566312579,20.2060549733499,7.598674552991294,24705.697804197727,92.00000000000001,29.138045665961663
1306894954.74,2.0065269,6.5713047,24.33,0.0,-1.7,314.7,298013.09,-50580.76,-1.0,3.5275512050836633,414.0982960756698,414.0982960756698,19.35226696146943,7.868928671382765,24317.435020662448,90.10000000000001,29.13805332125475
1306894954.32,2.0065348,6.5712995,24.33,0.0,-1.3,314.7,298013.75,-50581.3,-1.0,3.5275504085939104,574.4836680297464,574.4836680297464,19.143187451565403,7.828918113350694,23687.132578668497,92.00000000000001,29.138060976547838
1306894953.9,2.0065425,6.5712943,24.33,0.0,-1.3,314.5,298014.41,-50581.84,-1.0,3.5284897406402327,553.441328155936,553.441328155936,18.892252895872424,7.796965813049892,24178.545157178825,94.30000000000001,29.138068631840923
1306894953.06,2.0065581,6.5712839,24.33,0.0,-1.3,314.2,298015.72,-50582.92,-1.0,3.5275504085659444,477.2585284987533,477.2585284987533,18.152928226900833,7.789802837905306,24023.900799267143,94.0,29.138076287134012
1306894952.64,2.0065658,6.5712787,24.33,0.0,-1.3,314.2,298016.38,-50583.46,-1.0,3.51613113117274,1734.5365984336838,1734.5365984336838,20.181762787856464,8.055301966065802,24546.252460706575,92.89999999999999,29.1380839424271
1306894952.21,2.006574,6.5712733,24.33,0.0,-1.6,314.0,298017.03,-50584.02,-1.0,3.5275512050836633,6597.794710091771,6597.794710091771,21.875857090131085,7.834377674664742,24782.802718775416,96.2,29.13809159772019
1306894951.79,2.0065817,6.5712681,24.33,0.0,-1.9,313.9,298017.69,-50584.56,-1.0,3.553274156971555,14032.340334709885,14032.340334709885,22.2593296163611,7.603072274781464,25199.549340092293,92.69999999999999,29.13809925301328
1306894951.37,2.0065896,6.5712629,24.34,0.0,-2.0,313.8,298018.34,-50585.09,-1.0,3.531771828473842,24189.182774409917,24189.182774409917,22.827840237861867,7.460635647917227,24734.346746954147,90.3,29.13810690830637
1306894950.94,2.0065975,6.5712577,24.34,0.0,-1.7,313.6,298019.03,-50585.64,-1.0,3.5512902168289795,34890.87575109176,34890.87575109176,23.927878115818924,7.299844074256294,24950.710967996216,87.9,29.13810690830637
1306894950.52,2.0066053,6.5712526,24.34,0.0,-1.3,313.4,298019.69,-50586.17,-1.0,3.5294681811465334,43977.27523607986,43977.27523607986,26.36598405198177,7.5560612376552925,25178.49998300868,91.10000000000001,29.13810690830637
1306894950.1,2.0066133,6.5712473,24.34,0.0,-1.3,313.3,298020.34,-50586.71,-1.0,3.527550408576638,48429.012840041236,48429.012840041236,25.741553866266194,7.2089817714815005,25134.17426172981,93.30000000000001,29.13810690830637
1306894949.68,2.0066211,6.5712422,24.34,0.0,-1.3,313.0,298021.0,-50587.25,-1.0,3.575030166339839,47074.79413977006,47074.79413977006,27.856137795355288,6.970030321540869,25933.080412004783,93.90000000000002,29.13810690830637
1306894949.26,2.0066288,6.5712371,24.34,0.0,-1.2,312.8,298021.66,-50587.77,-1.0,3.5294681811465334,40421.10362724184,40421.10362724184,27.389763980288684,6.9966594577868495,26136.004102373772,92.10000000000002,29.13810690830637
1306894948.84,2.0066367,6.5712319,24.34,0.0,-1.2,312.6,298022.31,-50588.31,-1.0,3.255157095568018,27449.6168484246,27449.6168484246,29.60242634577051,7.269938958749896,26323.566506262934,88.80000000000003,29.13810690830637
