flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:maykop-khanskaya
to:gudauta
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893619.68,1.9873293,6.9620843,-3.28084,-1.0,0.0,-1.0,963979.4927896,-23832.4154608,-1.0,65.73793555851795,2648.2295676863946,2648.2295676863946,299.3777572835757,0.07642555393768265,3.677624563240944,95.70000000000002,0.3353369536855664
1306893621.59,1.9878503,6.9624803,-3.28084,-1.0,-0.1,-1.0,964105.3786204,-23679.7579756,-1.0,65.73793555851795,2509.800170241965,2509.800170241965,300.90349191758605,0.07655297572853492,3.706952887178515,94.10000000000001,0.3351615709209119
1306893622.87,1.9882671,6.9627971,-3.28084,-1.0,-0.2,-1.0,964206.0676,-23557.6779192,-1.0,79.26673861330622,1898.0177112720787,1898.0177112720787,299.5718664583315,0.07818495155656682,3.661245338883608,96.9,0.33498618815625747
1306893623.95,1.9886582,6.9630943,-3.28084,-1.0,-0.3,-1.0,964300.5886004,-23443.1109864,-1.0,88.6737540042431,1351.5529492133342,1351.5529492133342,299.5124052039848,0.0785558390682835,3.7217244318875786,96.9,0.3348108053916031
1306893624.82,1.9890043,6.9633573,71.7847792,-1.0,-0.4,-1.0,964384.2500204,-23341.700222,-1.0,114.20286399333368,897.2523926538213,897.2523926538213,300.0196210672946,0.07960797723869824,3.798602613342838,96.90000000000002,0.3348106522857413
1306893625.46,1.9892703,6.9635595,71.8175876,-1.0,-0.5,-1.0,964448.5544844,-23263.780272,-1.0,102.46164674411722,897.2523926538213,897.2523926538213,300.0196210672946,0.07960797723869824,3.798602613342838,96.9,0.3348106522857413
1306893626.1,1.9895512,6.963773,71.85039599999999,-1.0,-0.6,-1.0,964516.4022556001,-23181.4968048,-1.0,108.4184279917594,1351.5529492133342,1351.5529492133342,299.5124052039848,0.0785558390682835,3.721724431887579,96.9,0.3348108053916031
1306893626.55,1.9897601,6.9639317,71.8832044,-1.0,-0.7,-1.0,964566.8615747999,-23120.3091388,-1.0,114.94250395749805,1898.0177112720787,1898.0177112720787,299.5718664583315,0.07818495155656682,3.661245338883608,96.9,0.3349861881562575
1306893627.62,1.9902777,6.9643251,71.8832044,-1.0,-0.8,-1.0,964691.9271956001,-22968.668714,-1.0,120.00930272897743,2509.800170241965,2509.800170241965,300.90349191758605,0.07655297572853492,3.706952887178515,94.1,0.335161570920912
1306893628.7,1.9908326,6.9647468,71.8832044,-1.0,-0.9,-1.0,964826.0479347999,-22806.103092,-1.0,127.78419119708964,2648.2295676863946,2648.2295676863946,299.3777572835757,0.07642555393768263,3.6776245632409434,95.69999999999999,0.33533695368556643
1306893629.57,1.9913132,6.965112,71.8832044,-1.0,-1.0,-1.0,964942.2224792,-22665.3222476,-1.0,137.7528431299484,2393.5527084072855,2393.5527084072855,300.56825031142785,0.07595567058575466,3.6643849677843736,94.89999999999999,0.3355123364502209
1306893630.44,1.9918176,6.9654953,71.8832044,-1.0,-1.1,-1.0,965064.00726,-22517.5860224,-1.0,144.73265207115875,2187.661280043117,2187.661280043117,301.4217245315622,0.07818100550016853,3.7188487473869096,95.60000000000002,0.3356877192148752
1306893631.32,1.9923479,6.9658983,71.8832044,-1.0,-1.2,-1.0,965192.1568704,-22362.2710568,-1.0,150.68644256232056,1971.893343876287,1971.893343876287,301.8724181743779,0.07591658177271973,3.7851115806973854,95.20000000000002,0.3358631019795297
