flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:batumi
to:kutaisi
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

1306893619.68,1.9873293,6.9620843,-3.28084,-1.0,0.0,-1.0,963979.4927896,-23832.4154608,-1.0,65.73793555851795,2648.2295676863946,2648.2295676863946,296.60664624408986,0.07572209677495585,3.5058787017746886,86.10000000000001,0.2558993250280453
1306893621.59,1.9878503,6.9624803,-3.28084,-1.0,-0.1,-1.0,964105.3786204,-23679.7579756,-1.0,65.73793555851795,2509.800170241965,2509.800170241965,296.9319824442243,0.073763452995605,3.4130462120999714,86.3,0.2557239422633909
1306893622.87,1.9882671,6.9627971,-3.28084,-1.0,-0.2,-1.0,964206.0676,-23557.6779192,-1.0,79.26673861330622,1898.0177112720787,1898.0177112720787,295.7759380786689,0.07624938074895446,3.437179228575352,83.8,0.2555485594987365
1306893623.95,1.9886582,6.9630943,-3.28084,-1.0,-0.3,-1.0,964300.5886004,-23443.1109864,-1.0,88.6737540042431,1351.5529492133342,1351.5529492133342,293.27506451663976,0.07766952831043661,3.5081934658635237,85.60000000000001,0.2553731767340821
1306893624.82,1.9890043,6.9633573,71.7847792,-1.0,-0.4,-1.0,964384.2500204,-23341.700222,-1.0,114.20286399333368,897.2523926538213,897.2523926538213,292.2075864748978,0.0773029388364091,3.570916541576821,84.4,0.25537302362822034
1306893625.46,1.9892703,6.9635595,71.8175876,-1.0,-0.5,-1.0,964448.5544844,-23263.780272,-1.0,102.46164674411722,897.2523926538213,897.2523926538213,292.2075864748978,0.0773029388364091,3.570916541576821,84.39999999999999,0.2553730236282203
1306893626.1,1.9895512,6.963773,71.85039599999999,-1.0,-0.6,-1.0,964516.4022556001,-23181.4968048,-1.0,108.4184279917594,1351.5529492133342,1351.5529492133342,293.27506451663976,0.07766952831043661,3.5081934658635237,85.6,0.25537317673408205
1306893626.55,1.9897601,6.9639317,71.8832044,-1.0,-0.7,-1.0,964566.8615747999,-23120.3091388,-1.0,114.94250395749805,1898.0177112720787,1898.0177112720787,295.7759380786689,0.07624938074895443,3.4371792285753515,83.8,0.25554855949873645
1306893627.62,1.9902777,6.9643251,71.8832044,-1.0,-0.8,-1.0,964691.9271956001,-22968.668714,-1.0,120.00930272897743,2509.800170241965,2509.800170241965,296.9319824442243,0.073763452995605,3.4130462120999714,86.30000000000001,0.2557239422633909
1306893628.7,1.9908326,6.9647468,71.8832044,-1.0,-0.9,-1.0,964826.0479347999,-22806.103092,-1.0,127.78419119708964,2648.2295676863946,2648.2295676863946,296.60664624408986,0.07572209677495587,3.5058787017746886,86.1,0.25589932502804535
1306893629.57,1.9913132,6.965112,71.8832044,-1.0,-1.0,-1.0,964942.2224792,-22665.3222476,-1.0,137.7528431299484,2393.5527084072855,2393.5527084072855,295.308791868833,0.07772882671262689,3.548421575851941,84.6,0.25607470779269975
1306893630.44,1.9918176,6.9654953,71.8832044,-1.0,-1.1,-1.0,965064.00726,-22517.5860224,-1.0,144.73265207115875,2187.661280043117,2187.661280043117,295.9057035328003,0.07827562381619935,3.5188449085386315,86.70000000000002,0.25625009055735415
1306893631.32,1.9923479,6.9658983,71.8832044,-1.0,-1.2,-1.0,965192.1568704,-22362.2710568,-1.0,150.68644256232056,1971.893343876287,1971.893343876287,295.8533477614444,0.07817565445312458,3.5538593729259524,86.8,0.25642547332200855
1306893632.16,1.9928836,6.9663053,72.17848,-1.0,-0.4,-1.0,965321.6516252001,-22205.348479599998,-1.0,159.79898096198394,1778.7215432797955,1778.7215432797955,297.6895698608321,0.07597715333849626,3.557463180828142,86.2,0.25660154506304095
1306893632.58,1.9931545,6.9665112,72.6377976,-1.0,3.2,-1.0,965387.0715748,-22125.98496,-1.0,161.61617302617123,1779.6669444705567,1779.6669444705567,298.0958755362387,0.07544211285628469,3.5716189714683346,88.0,0.25660353543924386
1306893633.01,1.9934417,6.9667294,72.96588159999999,-1.0,5.6,-1.0,965456.4941492,-22041.8642224,-1.0,167.58475592043135,1626.4128758249472,1626.4128758249472,299.7919743580756,0.0753160324982726,3.574592956450768,87.5,0.25660621479182477
1306893634.5,1.9944861,6.967523,73.55643280000001,-1.0,9.0,-1.0,965708.8891704,-21735.9258924,-1.0,176.11592663643526,1541.0833653340287,1541.0833653340287,299.36644329433955,0.07645488688104474,3.528870695617513,89.1,0.2566101955442307
1306893634.92,1.9947897,6.9677537,73.6220496,-1.0,9.5,-1.0,965782.2159443999,-21647.015128400002,-1.0,181.70688874089817,1505.599296393814,1505.599296393814,299.10838009662655,0.07767658967635425,3.633898710332158,92.30000000000001,0.25661425284956757
1306893635.36,1.9951176,6.9680029,74.08136719999999,-1.0,9.9,-1.0,965861.4482304,-21550.952133199997,-1.0,187.56893956585384,1495.179529280928,1495.179529280928,298.67040910760596,0.07827806328309546,3.7553393418222565,90.00000000000001,0.2566193818959368
1306893635.79,1.9954441,6.968251,75.2296612,-1.0,10.4,-1.0,965940.2868156001,-21455.3156472,-1.0,191.13705029302744,1602.2262467147614,1602.2262467147614,299.5890656698253,0.07544655928350792,3.688712532072155,91.30000000000001,0.25662719029488695
1306893636.22,1.9957748,6.9685024,77.3293988,-1.0,10.7,-1.0,966020.1752696,-21358.3996336,-1.0,193.7775761093327,1709.5512813478144,1709.5512813478144,301.29431047324834,0.07346810271624818,3.718823903348634,94.60000000000002,0.2566398980814136
